Time,AE,EC,M,O
3523.265,246137.8788,-1.50E-07,0.057741512,2
3523.76209,321022.3881,-1.50E-07,0.058929689,2
3524.269851,263756.7164,-1.49E-07,0.053626506,2
3524.770149,286089.5522,-1.79E-07,0.062740694,2
3525.263582,325885.0746,-1.48E-07,0.053373494,2
3525.767647,245713.2353,-1.80E-07,0.059345323,2
3526.264627,311334.3284,-1.47E-07,0.057570761,2
3526.770294,247080.8824,-1.77E-07,0.054188696,2
3527.263636,340180.303,-1.49E-07,0.062441585,2
3527.767536,274353.6232,-1.78E-07,0.053007508,2
3528.268507,254161.194,-1.49E-07,0.060892645,2
3528.765,349089.3939,-1.47E-07,0.056395947,2
3529.265294,244369.1176,-1.47E-07,0.056538625,2
3529.76697,316945.4545,-1.47E-07,0.061070281,2
3530.264925,271262.6866,-1.47E-07,0.052862075,2
3530.765224,295302.9851,-1.47E-07,0.062512857,2
3531.26597,318841.791,-1.46E-07,0.055462147,2
3531.77,247114.7059,-1.78E-07,0.056751772,2
3532.262424,324865.1515,-1.48E-07,0.059365644,2
3532.766812,245172.4638,-1.78E-07,0.053686747,2
3533.268806,332413.4328,-1.48E-07,0.06264251,2
3533.765455,281912.1212,-1.50E-07,0.053817087,2
3534.263284,265097.0149,-1.48E-07,0.059228376,2
3534.77087,345353.6232,-1.79E-07,0.05729457,2
3535.267879,234240.9091,-1.48E-07,0.055215772,2
3535.767647,317500,-1.79E-07,0.061336641,2
3536.265075,266094.0299,-1.47E-07,0.05356141,2
3536.768971,284377.9412,-1.78E-07,0.06099557,2
3537.267463,325376.1194,-1.49E-07,0.055415932,2
3537.768358,258541.791,-1.78E-07,0.056134149,2
3538.265,319763.2353,-1.47E-07,0.060576542,2
3538.765606,254827.2727,-1.47E-07,0.053026652,2
3539.262388,330213.4328,-1.48E-07,0.062800576,2
3539.766324,272647.0588,-1.79E-07,0.053193657,2
3540.26403,253797.0149,-1.46E-07,0.05888761,2
3540.769559,345947.0588,-1.78E-07,0.058036145,2
3541.264462,258727.6923,-1.48E-07,0.053182947,2
3541.766522,319559.4203,-1.76E-07,0.062822944,2
3542.267313,276355.2239,-1.49E-07,0.052237727,2
3542.763939,278881.8182,-1.46E-07,0.060600402,2
3543.264412,322938.2353,-1.47E-07,0.057177354,2
3543.769403,262271.6418,-1.48E-07,0.054752562,2
3544.267576,311434.8485,-1.47E-07,0.061978824,2
3544.767647,253445.5882,-1.79E-07,0.051340007,2
3545.264627,326208.9552,-1.46E-07,0.063559072,2
3545.768529,282051.4706,-1.79E-07,0.054193125,2
3546.265821,252352.2388,-1.48E-07,0.056543428,2
3546.766418,333101.4925,-1.49E-07,0.060775939,2
3547.267761,262441.791,-1.49E-07,0.052297608,2
3547.768806,319020.8955,-1.78E-07,0.063513577,2
3548.262239,268755.2239,-1.50E-07,0.053012408,2
3548.766176,285904.4118,-1.47E-07,0.059294118,2
3549.26697,331246.9697,-1.48E-07,0.058385907,2
3549.767353,254945.5882,-1.78E-07,0.053051913,2
3550.26403,314852.2388,-1.50E-07,0.063946413,2
3550.768676,248261.7647,-1.80E-07,0.050806874,2
3551.266269,339650.7463,-1.48E-07,0.061502787,2
3551.763636,279753.0303,-1.49E-07,0.056346294,2
3552.264265,263030.8824,-1.46E-07,0.055724132,2
3552.771765,344379.4118,-1.78E-07,0.060534018,2
3553.265455,241383.3333,-1.49E-07,0.051969697,2
3553.761791,321968.6567,-1.51E-07,0.063359648,2
3554.262576,273363.6364,-1.50E-07,0.054002191,2
3554.768088,280689.7059,-1.79E-07,0.056749291,2
3555.265373,320459.7015,-1.51E-07,0.059034346,2
3555.769265,247525,-1.78E-07,0.053184975,2
3556.266269,320262.6866,-1.47E-07,0.063677756,2
3556.762576,248507.5758,-1.48E-07,0.052361446,2
3557.267164,319611.9403,-1.48E-07,0.060039202,2
3557.768209,280632.8358,-1.49E-07,0.056866751,2
3558.266667,262086.3636,-1.47E-07,0.054343008,2
3558.763433,339907.4627,-1.48E-07,0.062586046,2
3559.263731,257005.9701,-1.48E-07,0.051946053,2
3559.767353,322205.8824,-1.79E-07,0.06255528,2
3560.264328,264907.4627,-1.51E-07,0.054394174,2
3560.768235,289042.6471,-1.79E-07,0.056823175,2
3561.266866,318913.4328,-1.50E-07,0.060625607,2
3561.768209,253655.2239,-1.51E-07,0.051239885,2
3562.265,314857.5758,-1.51E-07,0.064974808,2
3562.768551,250957.971,-1.81E-07,0.052289331,2
3563.265606,322840.9091,-1.51E-07,0.059254472,2
3563.762239,286152.2388,-1.51E-07,0.058431937,2
3564.266618,254091.1765,-1.50E-07,0.053383239,2
3564.772836,345976.1194,-1.81E-07,0.063994426,2
3565.266269,249477.6119,-1.49E-07,0.050371156,2
3565.76597,310232.8358,-1.80E-07,0.062111311,2
3566.263382,263529.4118,-1.48E-07,0.056404678,2
3566.767164,295062.6866,-1.50E-07,0.05473512,2
3567.264091,315589.3939,-1.52E-07,0.062693866,2
3567.764412,267430.8824,-1.84E-07,0.049981042,2
3568.266176,309267.6471,-1.52E-07,0.064819631,2
3568.767424,255754.5455,-1.52E-07,0.05338609,2
3569.264179,326243.2836,-1.54E-07,0.057294372,2
3569.768088,278039.7059,-1.82E-07,0.060334869,2
3570.265522,257326.8657,-1.53E-07,0.051607085,2
3570.765522,355946.2687,-1.53E-07,0.064679734,2
3571.266119,238785.0746,-1.50E-07,0.05222478,2
3571.767164,330092.5373,-1.52E-07,0.060598633,2
3572.265455,262931.8182,-1.52E-07,0.057481197,2
3572.765735,286557.3529,-1.81E-07,0.053085223,2
3573.266324,315864.7059,-1.51E-07,0.063921687,2
3573.766818,263281.8182,-1.51E-07,0.050559511,2
3574.263731,318805.9701,-1.50E-07,0.063740874,2
3574.7675,243761.7647,-1.82E-07,0.054787562,2
3575.265373,321985.0746,-1.50E-07,0.055868549,2
3575.770441,286663.2353,-1.83E-07,0.060607725,2
3576.263788,255248.4848,-1.50E-07,0.05107594,2
3576.764265,343755.8824,-1.51E-07,0.065791637,2
3577.268806,248394.0299,-1.51E-07,0.051379608,2
3577.768507,324579.1045,-1.82E-07,0.059290415,2
3578.26209,265944.7761,-1.53E-07,0.058424024,2
3578.763881,285523.8806,-1.49E-07,0.053461787,2
3579.265075,325774.6269,-1.51E-07,0.064803632,2
3579.768824,260523.5294,-1.81E-07,0.049420624,2
3580.26597,309214.9254,-1.52E-07,0.063557094,2
3580.769706,255345.5882,-1.81E-07,0.054792346,2
3581.262727,324203.0303,-1.51E-07,0.055175246,2
3581.760149,284635.8209,-1.51E-07,0.062839777,2
3582.266324,254689.7059,-1.51E-07,0.050510099,2
3582.770149,341449.2537,-1.81E-07,0.065235389,2
3583.263433,256419.403,-1.49E-07,0.052413415,2
3583.76,312136.3636,-1.50E-07,0.058029573,2
3584.260735,262444.1176,-1.51E-07,0.060487597,2
3584.764627,299364.1791,-1.50E-07,0.05121381,2
3585.26197,317822.7273,-1.52E-07,0.066183461,2
3585.766232,257011.5942,-1.78E-07,0.050640999,2
3586.268358,311216.4179,-1.50E-07,0.061060601,2
3586.765,254886.3636,-1.50E-07,0.057118656,2
3587.265147,321635.2941,-1.51E-07,0.054135011,2
3587.769403,285231.3433,-1.67E-07,0.064087754,2
3588.262388,263414.9254,-1.50E-07,0.049306779,2
3588.766765,354538.2353,-1.81E-07,0.063693657,2
3589.264478,233735.8209,-1.50E-07,0.054889408,2
3589.769706,319029.4118,-1.79E-07,0.056119242,2
3590.262727,263460.6061,-1.52E-07,0.061959657,2
3590.766522,278608.6957,-1.78E-07,0.050528374,2
3591.267313,320816.4179,-1.52E-07,0.06579554,2
3591.764242,266651.5152,-1.51E-07,0.051598028,2
3592.265,308939.7059,-1.49E-07,0.060074947,2
3592.770299,247326.8657,-1.81E-07,0.058080381,2
3593.263881,319900,-1.50E-07,0.052276029,2
3593.767647,291880.8824,-1.82E-07,0.064400248,2
3594.264925,251777.6119,-1.49E-07,0.050887071,2
3594.769118,333801.4706,-1.80E-07,0.062181077,2
3595.265152,255137.8788,-1.51E-07,0.054072837,2
3595.77,320976.4706,-1.80E-07,0.05608292,2
3596.268507,266697.0149,-1.51E-07,0.062696457,2
3596.765455,289419.697,-1.51E-07,0.050089814,2
3597.262239,321813.4328,-1.52E-07,0.065365222,2
3597.766324,257229.4118,-1.54E-07,0.052614103,2
3598.26697,314053.0303,-1.51E-07,0.058778569,2
3598.763731,260634.3284,-1.51E-07,0.05935713,2
3599.260303,321940.9091,-1.51E-07,0.051721066,2
3599.766377,282879.7101,-1.81E-07,0.065607648,2
3600.267164,249510.4478,-1.53E-07,0.050067973,2
3600.767313,341355.2239,-1.80E-07,0.061456752,2
3601.264412,252689.7059,-1.49E-07,0.056708894,2
3601.768657,312561.194,-1.50E-07,0.054009171,2
3602.265455,264783.3333,-1.49E-07,0.064543264,2
3602.768986,288357.971,-1.79E-07,0.049570107,2
3603.266364,317372.7273,-1.49E-07,0.064871486,2
3603.768235,252851.4706,-1.81E-07,0.052788625,2
3604.265522,309943.2836,-1.50E-07,0.056913325,2
3604.769559,250310.2941,-1.79E-07,0.061123848,2
3605.266269,322050.7463,-1.51E-07,0.050506743,2
3605.766418,276056.7164,-1.81E-07,0.066007553,2
3606.263676,258314.7059,-1.52E-07,0.051703225,2
3606.76791,352676.1194,-1.50E-07,0.060114907,2
3607.266818,242645.4545,-1.51E-07,0.058301387,2
3607.767059,316079.4118,-1.81E-07,0.052729093,2
3608.263731,258902.9851,-1.49E-07,0.06636684,2
3608.7675,281485.2941,-1.80E-07,0.049541283,2
3609.264776,326279.1045,-1.50E-07,0.063021399,2
3609.768824,256786.7647,-1.79E-07,0.055306166,2
3610.266567,318262.6866,-1.50E-07,0.055809207,2
3610.768507,251959.7015,-1.49E-07,0.062361985,2
3611.265,312169.697,-1.50E-07,0.050719058,2
3611.765147,278877.9412,-1.48E-07,0.065891921,2
3612.265758,264160.6061,-1.49E-07,0.052553669,2
3612.762537,338844.7761,-1.51E-07,0.0586934,2
3613.267206,258070.5882,-1.49E-07,0.059530475,2
3613.772388,317143.2836,-1.80E-07,0.052388419,2
3614.266269,270634.3284,-1.50E-07,0.065570581,2
3614.762576,270086.3636,-1.50E-07,0.050976816,2
3615.263382,330289.7059,-1.52E-07,0.062080085,2
3615.771029,256522.0588,-1.80E-07,0.055381822,2
3616.264091,317222.7273,-1.49E-07,0.05527437,2
3616.765588,248344.1176,-1.51E-07,0.064064316,2
3617.267424,331063.6364,-1.49E-07,0.050510404,2
3617.767353,286935.2941,-1.80E-07,0.063353471,2
3618.264328,251520.8955,-1.49E-07,0.053178205,2
3618.768382,324985.2941,-1.79E-07,0.058339298,2
3619.265672,264320.8955,-1.51E-07,0.060565186,2
3619.766119,319989.5522,-1.49E-07,0.051150513,2
3620.262727,266506.0606,-1.50E-07,0.06632877,2
3620.766957,282842.029,-1.81E-07,0.051371399,2
3621.265606,332448.4848,-1.51E-07,0.060789705,2
3621.762537,251283.5821,-1.48E-07,0.05747941,2
3622.266471,316132.3529,-1.49E-07,0.054382707,2
3622.77,249515.1515,-1.80E-07,0.063977729,2
3623.26403,335980.597,-1.49E-07,0.050236109,2
3623.76403,279100,-1.79E-07,0.062793742,2
3624.262206,259479.4118,-1.47E-07,0.055146704,2
3624.767463,347441.791,-1.48E-07,0.056245819,2
3625.263939,242395.4545,-1.49E-07,0.062692406,2
3625.764559,318470.5882,-1.48E-07,0.051239724,2
3626.266364,273768.1818,-1.49E-07,0.064242607,2
3626.765,278707.5758,-1.49E-07,0.05265188,2
3627.265441,324983.8235,-1.48E-07,0.059632707,2
3627.771791,250256.7164,-1.81E-07,0.058674879,2
3628.265224,322383.5821,-1.50E-07,0.052458191,2
3628.769118,249345.5882,-1.80E-07,0.064179128,2
3629.266119,315785.0746,-1.50E-07,0.052012947,2
3629.766269,287446.2687,-1.49E-07,0.061354792,2
3630.26303,261134.8485,-1.49E-07,0.056340635,2
3630.763824,334508.8235,-1.80E-07,0.054704465,2
3631.266324,258526.4706,-1.50E-07,0.06349876,2
3631.76697,323846.9697,-1.51E-07,0.051203176,2
3632.263582,270158.209,-1.51E-07,0.063267398,2
3632.767353,259676.4706,-1.82E-07,0.054347094,2
3633.264179,341707.4627,-1.49E-07,0.057539112,2
3633.768088,260954.4118,-1.81E-07,0.059565556,2
3634.261818,321654.5455,-1.50E-07,0.052289887,2
3634.764412,248236.7647,-1.51E-07,0.065041814,2
3635.268507,320038.806,-1.52E-07,0.051581191,2
3635.768507,279874.6269,-1.82E-07,0.060037403,2
3636.265294,243839.7059,-1.51E-07,0.05770978,2
3636.766061,333262.1212,-1.52E-07,0.05467981,2
3637.262537,269528.3582,-1.50E-07,0.063752383,2
3637.770435,314266.6667,-1.81E-07,0.051588266,2
3638.267727,255700,-1.50E-07,0.062637276,2
3638.766269,272619.403,-1.51E-07,0.054670203,2
3639.262727,333022.7273,-1.50E-07,0.056933735,2
3639.763382,255220.5882,-1.49E-07,0.0621382,2
3640.267463,308011.9403,-1.51E-07,0.051409459,2
3640.767761,245373.1343,-1.81E-07,0.063579572,2
3641.265,328070.5882,-1.51E-07,0.053757442,2
3641.765606,285493.9394,-1.51E-07,0.059287879,2
3642.26403,261974.6269,-1.50E-07,0.058709225,2
3642.767941,328950,-1.81E-07,0.052748051,2
3643.264925,260480.597,-1.48E-07,0.065094947,2
3643.769265,315832.3529,-1.81E-07,0.051677002,2
3644.265821,271947.7612,-1.52E-07,0.060606905,2
3644.766567,274241.791,-1.49E-07,0.05725535,2
3645.26806,331494.0299,-1.50E-07,0.055339867,2
3645.769254,244049.2537,-1.82E-07,0.06256087,2
3646.262388,321834.3284,-1.51E-07,0.051644488,2
3646.766618,246351.4706,-1.50E-07,0.062691354,2
3647.267273,319216.6667,-1.52E-07,0.054641475,2
3647.767353,288954.4118,-1.82E-07,0.056826719,2
3648.264478,262356.7164,-1.50E-07,0.061424204,2
3648.77,325736.7647,-1.82E-07,0.052144933,2
3649.267313,257219.403,-1.51E-07,0.063491638,2
3649.764091,317996.9697,-1.50E-07,0.053280029,2
3650.264706,265358.8235,-1.50E-07,0.059704819,2
3650.768657,265956.7164,-1.81E-07,0.057755081,2
3651.261343,350841.791,-1.51E-07,0.054090451,2
3651.762537,255691.0448,-1.51E-07,0.063125337,2
3652.264776,318956.7164,-1.50E-07,0.053507463,2
3652.765373,249344.7761,-1.50E-07,0.06064269,2
3653.262424,332028.7879,-1.52E-07,0.054676342,2
3653.769853,279048.5294,-1.80E-07,0.056964387,2
3654.266418,256298.5075,-1.50E-07,0.061210034,2
3654.763333,332293.9394,-1.53E-07,0.052881891,2
3655.263971,264688.2353,-1.51E-07,0.062642452,2
3655.771912,324222.0588,-1.83E-07,0.053810064,2
3656.26697,260945.4545,-1.52E-07,0.058474261,2
3656.763731,269713.4328,-1.52E-07,0.058899479,2
3657.263881,337019.403,-1.52E-07,0.054600432,2
3657.764478,259244.7761,-1.52E-07,0.062987592,2
3658.264627,320561.194,-1.51E-07,0.052873404,2
3658.769118,241017.6471,-1.81E-07,0.05979589,2
3659.267313,331659.7015,-1.50E-07,0.057004496,2
3659.768657,295085.0746,-1.52E-07,0.055268477,2
3660.265,246104.5455,-1.53E-07,0.062773458,2
3660.768841,339765.2174,-1.81E-07,0.052935918,2
3661.265909,257406.0606,-1.53E-07,0.06131088,2
3661.766471,326030.8824,-1.84E-07,0.05498494,2
3662.266912,261845.5882,-1.52E-07,0.057216159,2
3662.769848,278646.9697,-1.53E-07,0.06092625,2
3663.266269,334897.0149,-1.53E-07,0.052795181,2
3663.761231,266460,-1.85E-07,0.061322521,2
3664.263382,310813.2353,-1.53E-07,0.054727853,2
3664.767612,250080.597,-1.53E-07,0.057935443,2
3665.264242,316600,-1.53E-07,0.058639102,2
3665.76209,299361.194,-1.54E-07,0.054050351,2
3666.263731,253159.7015,-1.53E-07,0.06369412,2
3666.764179,339220.8955,-1.54E-07,0.053125877,2
3667.264776,255855.2239,-1.54E-07,0.059374393,2
3667.768529,317397.0588,-1.85E-07,0.057323884,2
3668.265522,261410.4478,-1.53E-07,0.055403345,2
3668.769706,282139.7059,-1.85E-07,0.06086304,2
3669.263788,327462.1212,-1.55E-07,0.053374589,2
3669.765294,257470.5882,-1.54E-07,0.061529412,2
3670.265758,315418.1818,-1.55E-07,0.055784228,2
3670.766029,251725,-1.84E-07,0.055920978,2
3671.266618,306930.8824,-1.54E-07,0.060178951,2
3671.770746,291495.5224,-1.83E-07,0.053313073,2
3672.263731,258220.8955,-1.52E-07,0.062225319,2
3672.760606,341871.2121,-1.51E-07,0.054378423,2
3673.266061,258151.5152,-1.51E-07,0.056903249,2
3673.770882,315564.7059,-1.82E-07,0.057598157,2
3674.264091,260107.5758,-1.51E-07,0.054917123,2
3674.764706,278125,-1.53E-07,0.062665131,2
3675.265,331339.3939,-1.51E-07,0.053758123,2
3675.765,254710.2941,-1.82E-07,0.058619242,2
3676.266029,311264.7059,-1.51E-07,0.057136428,2
3676.771642,250680.597,-1.80E-07,0.05522496,2
3677.265522,318525.3731,-1.52E-07,0.061047474,2
3677.765821,282707.4627,-1.52E-07,0.052812624,2
3678.266418,247720.8955,-1.49E-07,0.062376011,2
3678.77,331133.8235,-1.82E-07,0.054769135,2
3679.263182,259993.9394,-1.50E-07,0.05698996,2
3679.760299,332165.6716,-1.54E-07,0.059211113,2
3680.266471,261061.7647,-1.52E-07,0.054007087,2
3680.767121,269545.4545,-1.54E-07,0.062899416,2
3681.263731,337126.8657,-1.53E-07,0.053869448,2
3681.767353,245829.4118,-1.81E-07,0.058527108,2
3682.264328,315756.7164,-1.52E-07,0.057882755,2
3682.765075,249526.8657,-1.50E-07,0.054259845,2
3683.262424,318219.697,-1.52E-07,0.062409821,2
3683.767971,292040.5797,-1.82E-07,0.053147896,2
3684.262154,252301.5385,-1.50E-07,0.059617794,2
3684.761343,326323.8806,-1.51E-07,0.056425283,2
3685.265441,258811.7647,-1.50E-07,0.05588696,2
3685.769701,320647.7612,-1.82E-07,0.061054666,2
3686.262985,261795.5224,-1.52E-07,0.052575076,2
3686.768088,275550,-1.83E-07,0.061416017,2
3687.266269,325243.2836,-1.53E-07,0.055921777,2
3687.766269,266535.8209,-1.53E-07,0.056470958,2
3688.262879,313839.3939,-1.53E-07,0.059804856,2
3688.766957,250140.5797,-1.83E-07,0.053254583,2
3689.267761,315317.9104,-1.55E-07,0.062441827,2
3689.764394,297078.7879,-1.52E-07,0.054119569,2
3690.265147,256239.7059,-1.53E-07,0.058793055,2
3690.769851,335892.5373,-1.83E-07,0.057913505,2
3691.264179,255923.8806,-1.53E-07,0.05381604,2
3691.768235,322348.5294,-1.84E-07,0.061507973,2
3692.265224,256420.8955,-1.51E-07,0.053891566,2
3692.765672,279874.6269,-1.54E-07,0.0603262,2
3693.266269,333486.5672,-1.54E-07,0.055855422,2
3693.766716,253222.3881,-1.50E-07,0.056338968,2
3694.268358,318422.3881,-1.52E-07,0.060461428,2
3694.765909,253563.6364,-1.52E-07,0.052667944,2
3695.262687,311726.8657,-1.52E-07,0.062240784,2
3695.77029,286230.4348,-1.82E-07,0.054397765,2
3696.267727,252462.1212,-1.52E-07,0.057277839,2
3696.767647,335964.7059,-1.83E-07,0.058505138,2
3697.260758,259193.9394,-1.51E-07,0.053398138,2
3697.763382,323238.2353,-1.51E-07,0.063185684,2
3698.267612,261982.0896,-1.53E-07,0.052796439,2
3698.767761,273126.8657,-1.83E-07,0.059018522,2
3699.26806,338220.8955,-1.53E-07,0.057305341,2
3699.765,255668.1818,-1.52E-07,0.054493611,2
3700.26194,316658.209,-1.53E-07,0.061899658,2
3700.765075,260705.9701,-1.84E-07,0.050582269,2
3701.265075,315007.4627,-1.53E-07,0.062519691,2
3701.768971,298617.6471,-1.83E-07,0.054689228,2
3702.26597,245028.3582,-1.53E-07,0.055436073,2
3702.766418,320041.791,-1.52E-07,0.061031469,2
3703.266418,268335.8209,-1.51E-07,0.052032009,2
3703.767164,315149.2537,-1.83E-07,0.063147995,2
3704.262537,262904.4776,-1.52E-07,0.053544866,2
3704.766618,275432.3529,-1.53E-07,0.058149894,2
3705.267273,332722.7273,-1.52E-07,0.058986491,2
3705.767206,253194.1176,-1.83E-07,0.052517895,2
3706.264179,305464.1791,-1.52E-07,0.064078403,2
3706.764478,253676.1194,-1.50E-07,0.051997482,2
3707.265075,316391.0448,-1.53E-07,0.060205898,2
3707.762273,304168.1818,-1.52E-07,0.057105148,2
3708.264412,246723.5294,-1.51E-07,0.054928065,2
3708.768507,327355.2239,-1.81E-07,0.061851645,2
3709.261493,275725.3731,-1.51E-07,0.051223341,2
3709.765588,315497.0588,-1.51E-07,0.063223778,2
3710.266515,267971.2121,-1.49E-07,0.054919132,2
3710.766471,266400,-1.80E-07,0.055775514,2
3711.264179,344041.791,-1.52E-07,0.059670383,2
3711.769706,247645.5882,-1.80E-07,0.052894933,2
3712.266418,326337.3134,-1.49E-07,0.063625427,2
3712.76303,252698.4848,-1.48E-07,0.053062797,2
3713.263676,303448.5294,-1.50E-07,0.059224663,2
3713.771176,285769.1176,-1.81E-07,0.057175582,2
3714.265,263327.2727,-1.50E-07,0.053776926,2
3714.765606,334880.303,-1.51E-07,0.062453633,2
3715.263731,264625.3731,-1.50E-07,0.052553857,2
3715.767794,321954.4118,-1.82E-07,0.061481042,2
3716.264776,267461.194,-1.50E-07,0.055491818,2
3716.768676,250880.8824,-1.81E-07,0.0558742,2
3717.26597,350077.6119,-1.49E-07,0.06136756,2
3717.766716,258246.2687,-1.51E-07,0.051259845,2
3718.264545,320128.7879,-1.50E-07,0.064707923,2
3718.768841,249966.6667,-1.79E-07,0.052703335,2
3719.266061,315260.6061,-1.51E-07,0.05139613,2
3719.762687,298702.9851,-1.50E-07,0.065455493,2
3720.267206,265530.8824,-1.50E-07,0.051472714,2
3720.767576,318550,-1.51E-07,0.060449617,2
3721.263731,281632.8358,-1.52E-07,0.057265779,2
3721.762154,328001.5385,-1.49E-07,0.052894903,2
3722.263529,259748.5294,-1.50E-07,0.065103118,2
3722.767612,261834.3284,-1.51E-07,0.049914404,2
3723.264394,346369.697,-1.51E-07,0.063423512,2
3723.768406,242784.058,-1.78E-07,0.054558233,2
3724.265606,309072.7273,-1.50E-07,0.056369478,2
3724.765147,250552.9412,-1.78E-07,0.061277994,2
3725.266029,316876.4706,-1.50E-07,0.050992027,2
3725.77194,287588.0597,-1.81E-07,0.065087934,2
3726.265672,255628.3582,-1.49E-07,0.051893005,2
3726.769412,320986.7647,-1.80E-07,0.058496102,2
3727.266418,265011.9403,-1.48E-07,0.059703291,2
3727.766567,319992.5373,-1.52E-07,0.052072829,2
3728.263636,268242.4242,-1.48E-07,0.065944688,2
3728.763971,259735.2941,-1.80E-07,0.050141389,2
3729.266765,349266.1765,-1.48E-07,0.06203455,2
3729.770746,239111.9403,-1.78E-07,0.055833483,2
3730.260909,337787.8788,-1.48E-07,0.053993246,2
3730.7675,241254.4118,-1.78E-07,0.063923813,2
3731.264776,310759.7015,-1.49E-07,0.050128574,2
3731.768382,293952.9412,-1.78E-07,0.063565556,2
3732.262424,243637.8788,-1.48E-07,0.054477364,2
3732.764706,318572.0588,-1.48E-07,0.058950035,2
3733.265,265446.9697,-1.48E-07,0.061739321,2
3733.761791,323035.8209,-1.48E-07,0.052113649,2
3734.265735,264913.2353,-1.47E-07,0.066742381,2
3734.766212,257521.2121,-1.50E-07,0.052362906,2
3735.263433,351485.0746,-1.50E-07,0.060884194,2
3735.764179,251588.0597,-1.48E-07,0.057800575,2
3736.266269,316744.7761,-1.49E-07,0.055917281,2
3736.769853,252879.4118,-1.79E-07,0.064365521,2
3737.263182,308812.1212,-1.49E-07,0.051784775,2
3737.76,297874.6269,-1.48E-07,0.063390577,2
3738.264265,257813.2353,-1.49E-07,0.055702516,2
3738.768209,311195.5224,-1.80E-07,0.057461608,2
3739.262836,278217.9104,-1.49E-07,0.062451178,2
3739.766324,308635.2941,-1.79E-07,0.052801913,2
3740.264478,272579.1045,-1.49E-07,0.06531613,2
3740.768235,259176.4706,-1.80E-07,0.052525868,2
3741.265373,335607.4627,-1.49E-07,0.061102859,2
3741.769412,246164.7059,-1.79E-07,0.058670624,2
3742.262727,320810.6061,-1.50E-07,0.054130705,2
3742.762647,254755.8824,-1.50E-07,0.066067682,2
3743.268209,309802.9851,-1.49E-07,0.051678115,2
3743.769552,289713.4328,-1.80E-07,0.062171192,2
3744.262836,256056.7164,-1.49E-07,0.056420248,2
3744.77029,314152.1739,-1.79E-07,0.05658425,2
3745.267879,270740.9091,-1.48E-07,0.064155349,2
3745.763881,319076.1194,-1.50E-07,0.05159234,2
